Date,Low,Open,Volume,High,Close,Adjusted Close
25-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
28-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
29-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
01-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
02-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
03-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
06-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
07-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
08-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
09-03-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
10-03-2000,20.625,20.625,100,20.625,20.625,11.195959091186523
13-03-2000,20.625,20.625,0,20.625,20.625,11.195959091186523
14-03-2000,20.625,20.625,0,20.625,20.625,11.195959091186523
15-03-2000,20.625,20.625,0,20.625,20.625,11.195959091186523
16-03-2000,20.625,20.625,0,20.625,20.625,11.195959091186523
17-03-2000,20.625,20.625,0,20.625,20.625,11.195959091186523
20-03-2000,21.0,21.0,1500,21.0,21.0,11.399520874023438
21-03-2000,19.5,19.5,1400,20.5,20.5,11.128103256225586
22-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
23-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
24-03-2000,21.0,21.0,3000,21.0,21.0,11.399520874023438
27-03-2000,20.5,20.5,400,20.5,20.5,11.128103256225586
28-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
29-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
30-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
31-03-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
03-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
04-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
05-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
06-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
07-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
10-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
11-04-2000,20.5,20.5,0,20.5,20.5,11.128103256225586
12-04-2000,24.0,24.0,700,24.0,24.0,13.028020858764648
13-04-2000,21.0,21.0,1500,22.0,22.0,11.942351341247559
