date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2020-07-16,2918.22998046875,2971.06005859375,6394200,3032.0,2999.89990234375,2999.89990234375,61.07511024024856,9.450495861837101,0.22697519446825304,3040.2031216990317,0,0,0,0,0,0,0,0,0,121.199951171875,18.7,0.623636364,0.092580645,-0.0034061043340275488,3.1175625106346034,0.6965941544551453
2020-07-17,2948.449951171875,3009.0,4761300,3024.0,2961.969970703125,2961.969970703125,57.80928283940448,7.069980323280077,0.17445773334449613,3020.644833950055,0,0,0,0,0,0,0,0,0,71.669921875,18.7,0.623636364,0.092580645,0.00284863958800452,3.300309459112512,0.6968048299457175
2020-07-20,2994.02001953125,3000.199951171875,7598200,3201.360107421875,3196.840087890625,3196.840087890625,68.89924922709648,10.919370123509925,0.9399127589611678,3064.6936474351974,1,0,0,0,0,0,0,0,0,139.800048828125,18.7,0.623636364,0.092580645,0.008406905384326755,2.186072972543176,0.9058330861029776
2020-07-21,3105.719970703125,3232.489990234375,6121300,3240.580078125,3138.2900390625,3138.2900390625,64.35775868832617,11.786852260218838,0.7137266720243457,3083.092745342023,0,0,0,0,0,0,0,0,0,138.169921875,18.7,0.623636364,0.092580645,0.0016790493997245193,2.0202232291833897,0.8381362868898613
2020-07-22,3065.260009765625,3125.0,4104200,3150.0,3099.909912109375,3099.909912109375,61.49624170420552,11.292894996790416,0.5590304776130987,3087.297037033861,0,0,0,0,0,0,0,0,0,18.7998046875,18.7,0.623636364,0.092580645,0.0057470911491110934,2.721447299456812,0.8502070577759415
2020-07-23,2970.0,3098.27001953125,5656900,3098.27001953125,2986.550048828125,2986.550048828125,53.876620943472155,11.636439663884538,0.24816482555522046,3062.1102899824273,0,0,0,0,0,0,0,0,0,-196.079833984375,18.7,0.623636364,0.092580645,-0.012319827107282631,2.184278302711925,0.3104822473614804
2020-07-24,2888.0,2930.0,5632400,3031.580078125,3008.909912109375,3008.909912109375,55.05943857235866,10.213403797860773,0.25510436840241013,3048.810195514164,1,0,0,0,0,0,0,0,0,-191.090087890625,18.7,0.623636364,0.092580645,-0.006190390832163994,2.5147526183473623,0.11230110215527413
2020-07-27,3015.77001953125,3062.0,4170500,3098.0,3055.2099609375,3055.2099609375,57.49041382525803,7.336186317800103,0.48857004280364924,3050.410136869998,1,0,0,0,0,0,0,0,0,-48.7900390625,18.7,0.623636364,0.092580645,0.007395129414764724,2.5230060776519982,0.4341123259083292
2020-07-28,2995.760009765625,3054.27001953125,3126700,3077.090087890625,3000.330078125,3000.330078125,53.777146564356364,5.517683569243334,0.3214554745434094,3037.8901221837486,0,0,0,0,0,0,0,0,0,-83.669921875,18.7,0.623636364,0.092580645,-0.006473401020556158,2.668258866984747,0.28474603660723297
2020-07-29,2996.77001953125,3030.989990234375,2974100,3039.159912109375,3033.530029296875,3033.530029296875,55.64363653347407,3.249705128867125,0.6695627326878061,3036.8000989620305,1,0,0,0,0,0,0,0,0,24.659912109375,18.7,0.623636364,0.092580645,0.01242838145188352,1.9225873228501704,0.9009190143586876
2020-07-30,3005.0,3014.0,6128300,3092.0,3051.8798828125,3051.8798828125,56.68473012477152,2.9233517970574723,0.7473325404423949,3040.570044924648,1,0,0,0,0,0,0,0,0,51.97998046875,18.7,0.623636364,0.092580645,-0.003750260861025589,2.0254879383707136,0.6616179991201537
2020-07-31,3151.0,3244.0,8085500,3246.820068359375,3164.679931640625,3164.679931640625,62.50993729822485,7.228730738465809,0.9679758479175594,3071.5975166036424,1,0,0,0,0,0,0,0,0,202.7099609375,18.7,0.623636364,0.092580645,0.007670459796317086,2.194336461238392,0.8424003194268863
2020-08-03,3104.0,3180.510009765625,5074700,3184.0,3111.889892578125,3111.889892578125,58.54199585229191,7.635998741633023,0.6680550665671534,3081.670610597263,0,0,0,0,0,0,0,0,0,-84.9501953125,15.0,0.65,0.09516129,0.0071810266819927185,3.114013109223996,0.8631837852318759
2020-08-04,3101.2099609375,3101.2099609375,4694300,3167.239990234375,3138.830078125,3138.830078125,59.939539595556624,6.468364475544224,0.6928297940624721,3095.9604774791974,1,0,0,0,0,0,0,0,0,0.5400390625,15.0,0.65,0.09516129,0.0036119601409574376,2.7276363729784574,0.8484423665660193
2020-08-05,3127.300048828125,3143.77001953125,3916500,3213.590087890625,3205.030029296875,3205.030029296875,63.22052511660704,6.567169447880412,0.84282066383889,3123.227865433617,1,0,0,0,0,0,0,0,0,105.1201171875,15.0,0.65,0.09516129,0.006429740118735428,3.435606881214543,0.8409035745392429
2020-08-06,3165.429931640625,3194.360107421875,3940600,3247.469970703125,3225.0,3225.0,64.17374743641814,5.242155301004037,0.8365710536795271,3148.6708990752127,1,0,0,0,0,0,0,0,0,238.449951171875,15.0,0.65,0.09516129,0.006427727877827971,3.2472220696204173,0.8658992943988018
2020-08-07,3140.669921875,3224.010009765625,3936100,3240.81005859375,3167.4599609375,3167.4599609375,59.39701712614393,5.235667666055271,0.4868514251719818,3153.3681645407846,0,0,0,0,0,0,0,0,0,158.550048828125,15.0,0.65,0.09516129,0.0006329945419150107,2.7127085030821605,0.7816859265226704
2020-08-10,3101.52001953125,3170.31005859375,3167300,3172.510009765625,3148.159912109375,3148.159912109375,57.84181035885127,4.164273362275546,0.2827872289452264,3152.066101432932,0,0,0,0,0,0,0,0,0,92.949951171875,15.0,0.65,0.09516129,0.0027422358024395965,2.3331995428081678,0.7750992816608346
2020-08-11,3073.0,3113.199951171875,3718100,3159.219970703125,3080.669921875,3080.669921875,52.65034060868233,6.3446321869198075,0.07876601961421183,3134.217056543449,0,0,0,0,0,0,0,0,0,80.33984375,15.0,0.65,0.09516129,-0.007969123366671882,1.4346754503206431,0.2752506790566173
2020-08-12,3101.419921875,3108.0,3522100,3174.389892578125,3162.239990234375,3162.239990234375,57.60321709916054,5.852191368191365,0.5299563648541213,3141.2227899661802,1,0,0,0,0,0,0,0,0,128.7099609375,15.0,0.65,0.09516129,0.013996502374245878,1.8273818706407212,0.9136458839728248
2020-08-13,3155.0,3182.989990234375,3149000,3217.52001953125,3161.02001953125,3161.02001953125,57.50633142614078,4.103328234028107,0.6326310288585966,3146.1720973574475,0,0,0,0,0,0,0,0,0,109.14013671875,15.0,0.65,0.09516129,-0.0020471252976762555,1.9655246297398683,0.7057282854768052
2020-08-14,3120.0,3178.179931640625,2751700,3178.239990234375,3148.02001953125,3148.02001953125,56.41739018075836,3.8585711035282935,0.566012282630162,3146.634077900898,0,0,0,0,0,0,0,0,0,-16.659912109375,15.0,0.65,0.09516129,-0.00017193183199293302,1.9649915603240484,0.6314869476357012
2020-08-17,3154.179931640625,3173.1201171875,2691200,3194.969970703125,3182.409912109375,3182.409912109375,58.64816494015493,4.433698632973499,0.7547105881789222,3155.5780364530174,1,0,0,0,0,0,0,0,0,70.52001953125,15.0,0.65,0.09516129,0.0027098744385312123,2.109155473290848,0.6904115761229125
2020-08-18,3205.820068359375,3212.0,5346000,3320.0,3312.489990234375,3312.489990234375,65.78252604514437,7.595183852656493,0.9917039116305125,3194.8060248983566,1,0,0,0,0,0,0,0,0,173.659912109375,15.0,0.65,0.09516129,0.0023033775972136628,0.7362869009436316,0.9058809964826456
2020-08-19,3256.0,3303.010009765625,4185100,3315.89990234375,3260.47998046875,3260.47998046875,61.233580044955154,7.87647324048743,0.6880804151151707,3211.224513790955,0,0,0,0,0,0,0,0,0,55.449951171875,15.0,0.65,0.09516129,-0.004404415625792857,0.7678882117137299,0.35622723521539473
2020-08-20,3238.0,3252.0,3332500,3312.6201171875,3297.3701171875,3297.3701171875,63.17853399583034,7.951308029015568,0.7220823896553757,3232.760914640091,1,0,0,0,0,0,0,0,0,72.3701171875,15.0,0.65,0.09516129,0.003158658903358757,0.7531949647438679,0.677259487684707
2020-08-21,3275.389892578125,3295.0,3575900,3314.39990234375,3284.719970703125,3284.719970703125,62.02926878113111,5.610551930742191,0.5939644265079927,3245.7506786558497,0,0,0,0,0,0,0,0,0,117.260009765625,15.0,0.65,0.09516129,0.0034411358997610275,0.8830813302103598,0.8779948297742788
2020-08-24,3257.56005859375,3310.14990234375,4666300,3380.320068359375,3307.4599609375,3307.4599609375,63.32092947000803,2.2617209098158115,0.7008393854668453,3261.1779992262623,1,0,0,0,0,0,0,0,0,159.300048828125,15.0,0.65,0.09516129,0.01004368354743379,2.2607354157580297,0.9632650134220492
2020-08-25,3267.0,3294.989990234375,3992800,3357.39990234375,3346.489990234375,3346.489990234375,65.49077103607208,3.436302946267459,0.9161973004754477,3282.5059969782906,1,0,0,0,0,0,0,0,0,265.820068359375,15.0,0.65,0.09516129,0.0035963255694666523,3.116242394376721,0.849830393133228
2020-08-26,3344.570068359375,3351.110107421875,6508700,3451.739990234375,3441.85009765625,3441.85009765625,70.138806212895,6.83641429936858,0.9660362114013926,3322.3420221477804,1,0,0,0,0,1,0,1,0,279.610107421875,15.0,0.65,0.09516129,0.010195666188487662,3.8996402227977014,0.8851080303412752
2020-08-27,3378.0,3450.050048828125,4264800,3453.0,3400.0,3400.0,65.94116610696348,6.9155722701799025,0.6891304140821528,3341.756516610835,0,0,0,0,0,0,0,0,0,238.97998046875,15.0,0.65,0.09516129,0.0016730243508407128,3.727539389336946,0.7917095613205924
2020-08-28,3386.5,3423.0,2897000,3433.3701171875,3401.800048828125,3401.800048828125,66.03532185281222,5.572859255030938,0.6182994319452433,3356.7673996651574,1,0,0,0,0,0,0,0,0,253.780029296875,15.0,0.65,0.09516129,0.006732576659826961,3.2303979557574287,0.84596174783447
2020-08-31,3405.0,3408.989990234375,4185900,3495.0,3450.9599609375,3450.9599609375,68.58924010391746,4.3526020519425295,0.7881093395240233,3380.315539983243,1,0,0,0,0,0,0,0,0,268.550048828125,15.0,0.65,0.09516129,-0.0021949766391772267,2.566172475620332,0.6931732263145767
2020-09-01,3467.0,3489.580078125,3432200,3513.8701171875,3499.1201171875,3499.1201171875,70.89792625589934,4.248555117503901,0.9132464291445598,3410.0166842843073,1,0,0,0,0,1,0,1,0,186.630126953125,14.3,0.67952381,0.09,0.007525047781482329,1.9564396753134208,0.8943416869611994
2020-09-02,3486.68994140625,3547.0,3931500,3552.25,3531.449951171875,3531.449951171875,72.36626517847426,6.04596646920531,0.8578369325148656,3440.3750010061995,1,0,0,0,0,0,0,1,0,270.969970703125,14.3,0.67952381,0.09,0.015365857116526938,3.780398314956303,0.9566524956570724
2020-09-03,3303.0,3485.0,8161100,3488.409912109375,3368.0,3368.0,56.77093918521764,6.97425630458087,0.15812292506051576,3422.2812507546496,0,0,0,0,0,0,0,0,0,70.6298828125,14.3,0.67952381,0.09,-0.035125836395929484,4.6444619715539925,0.13781398687847232
2020-09-04,3111.1298828125,3318.0,8781800,3381.5,3294.6201171875,3294.6201171875,51.41400137082637,10.126261980058734,0.11346442041716853,3390.365967362862,0,0,0,0,0,0,0,0,0,9.900146484375,14.3,0.67952381,0.09,-0.008132999137496877,6.174839168324128,0.17126811544351234
2020-09-08,3130.0,3144.0,6094200,3250.85009765625,3149.840087890625,3149.840087890625,42.82728036765702,16.52923631150706,0.10710477870211305,3330.234497494803,0,0,0,0,0,0,0,0,0,-157.619873046875,14.3,0.67952381,0.09,-0.027756378831384043,9.864528612688485,0.1124762632016038
2020-09-09,3185.0,3202.989990234375,5188700,3303.179931640625,3268.610107421875,3268.610107421875,50.17829643288465,15.15429093751537,0.3929617901319007,3314.828399976571,1,0,0,0,0,0,0,0,0,-77.8798828125,14.3,0.67952381,0.09,0.020145024971186976,9.536637445815275,0.3787214968172818
2020-09-10,3170.550048828125,3307.219970703125,5330700,3349.889892578125,3175.110107421875,3175.110107421875,45.24621496938485,9.826119377766661,0.26171191093082946,3279.898826837897,0,0,0,0,0,0,0,0,0,-266.739990234375,14.3,0.67952381,0.09,-0.017584790641843373,5.693089940481322,0.2346784679836664
2020-09-11,3083.97998046875,3208.68994140625,5094000,3217.340087890625,3116.219970703125,3116.219970703125,42.418196978101555,8.62372558168463,0.1932995003669423,3238.9791128042043,0,0,0,0,0,0,0,0,0,-283.780029296875,14.3,0.67952381,0.09,0.0005330634075928486,4.539218098266379,0.3258952318834366
2020-09-14,3096.0,3172.93994140625,4529600,3187.389892578125,3102.969970703125,3102.969970703125,41.78537404879883,7.4321081275401,0.24651536377971103,3204.9768272789343,0,0,0,0,0,0,0,0,0,-298.830078125,14.3,0.67952381,0.09,0.01274180851668838,3.2193696878994613,0.7278624583187723
2020-09-15,3108.919921875,3136.159912109375,4021500,3175.02001953125,3156.1298828125,3156.1298828125,45.310594370295384,7.401510248917614,0.46721126117990996,3192.765091162326,1,0,0,0,0,0,0,0,0,-294.830078125,14.3,0.67952381,0.09,0.005219385613883576,3.2474874352003735,0.7595445079827867
2020-09-16,3074.14990234375,3179.989990234375,4512200,3187.239990234375,3078.10009765625,3078.10009765625,41.35224530693641,4.520699723011887,0.16309530235527253,3164.098842785807,0,0,0,0,0,0,0,0,0,-421.02001953125,14.3,0.67952381,0.09,-0.004618958014818264,2.9973702209700126,0.6525733420678647
2020-09-17,2972.550048828125,3009.25,6449100,3029.429931640625,3008.72998046875,3008.72998046875,38.160521304987974,6.322402701592241,0.07190177369383574,3125.256627206543,0,0,1,0,0,0,0,0,0,-522.719970703125,14.3,0.67952381,0.09,-0.00841237162124231,2.5660053664671687,0.30787321243426274
2020-09-18,2905.5400390625,3031.739990234375,8892600,3037.800048828125,2954.909912109375,2954.909912109375,35.84869057942585,9.258858269755562,0.12850527940187598,3082.6699484322507,0,0,0,0,0,0,0,0,0,-413.090087890625,14.3,0.67952381,0.09,-0.01118257020384228,3.4064148241584937,0.06547561333751299
2020-09-21,2871.0,2906.5,6117900,2962.0,2960.469970703125,2960.469970703125,36.27817728900268,10.07145093905406,0.266818492549184,3052.1199539999693,1,0,0,0,0,0,0,0,0,-334.150146484375,14.3,0.67952381,0.09,-0.011571124305988613,5.236032387617391,0.113417218513646
2020-09-22,3000.199951171875,3033.840087890625,6948800,3133.989990234375,3128.989990234375,3128.989990234375,47.70577084025898,8.958322268302004,0.879010972228271,3071.337463058571,1,0,0,0,0,0,0,0,0,-20.85009765625,14.3,0.67952381,0.09,0.010517942372282095,4.331458814221074,0.3880897562824821
2020-09-23,2992.3798828125,3120.429931640625,5652700,3127.0,2999.860107421875,2999.860107421875,41.55598347700174,8.350268723206192,0.4573102465368005,3053.4681241493968,0,0,0,0,0,0,0,0,0,-268.75,14.3,0.67952381,0.09,-0.023721411401357858,4.902543645618464,0.0979424192897971
2020-09-24,2965.0,2977.7900390625,5529400,3069.300048828125,3019.7900390625,3019.7900390625,42.781970338906774,8.356101309878555,0.5277495656837203,3045.0486028776727,1,0,0,0,0,0,0,0,0,-155.320068359375,14.3,0.67952381,0.09,0.002987407782707008,4.15228740389642,0.2552569029754953
2020-09-25,2999.0,3054.860107421875,4615200,3101.5400390625,3095.1298828125,3095.1298828125,47.28384192086954,8.172491879850782,0.7184266923465216,3057.5689228613796,1,0,0,0,0,0,0,0,0,-21.090087890625,14.3,0.67952381,0.09,0.015976763311659203,3.658283412376253,0.6897607290343399
2020-09-28,3117.169921875,3148.85009765625,4224200,3175.0400390625,3174.050048828125,3174.050048828125,51.58138759789431,8.498092376796835,0.8453083996535484,3086.689204353066,1,0,0,0,0,0,0,0,0,71.080078125,14.3,0.67952381,0.09,0.016110548559024496,5.2216509205351755,0.8595925084528474
2020-09-29,3132.5400390625,3175.389892578125,3495800,3188.260009765625,3144.8798828125,3144.8798828125,49.960188287991755,8.808848236159625,0.7138158089549853,3101.2368739679246,0,0,0,0,0,0,0,0,0,-11.25,14.3,0.67952381,0.09,-0.004812626805108078,5.581766149221572,0.7266053698003639
2020-09-30,3133.989990234375,3141.139892578125,4896100,3212.8798828125,3148.72998046875,3148.72998046875,50.18274500725634,7.021890834225233,0.6472046093209127,3113.110150593131,1,1,0,0,0,0,0,0,0,70.6298828125,14.3,0.67952381,0.09,0.008253709372292528,5.0946544828705145,0.7600702022719394
2020-10-01,3172.0,3208.0,4971900,3224.0,3221.260009765625,3221.260009765625,54.30578071681052,5.2130348468055026,0.8916374232000782,3140.1476153862545,1,0,0,0,0,0,0,0,0,212.530029296875,13.6,0.7871428570000001,0.09,0.0052928932500744255,3.339824028712106,0.8126195885912042
2020-10-02,3123.0,3153.6298828125,5613100,3195.800048828125,3125.0,3125.0,48.56142344703147,4.191539217953798,0.2149869878200534,3136.360711539691,0,0,0,0,0,0,0,0,0,170.090087890625,13.6,0.7871428570000001,0.09,-0.0095716990061524,1.8170321534967948,0.3782821579503416
2020-10-05,3140.85009765625,3145.840087890625,3775300,3202.530029296875,3199.199951171875,3199.199951171875,52.71358437991006,4.575356575312071,0.7165464987788256,3152.0705214477366,1,0,0,0,0,0,0,0,0,238.72998046875,13.6,0.7871428570000001,0.09,0.017975534875942282,3.0414828369457,0.9038671010405316
2020-10-06,3090.0,3165.0,5086900,3182.0,3099.9599609375,3099.9599609375,47.2231357244137,5.730413874169982,0.17477648524978495,3139.0428813201775,0,0,0,0,0,0,0,0,0,-29.030029296875,13.6,0.7871428570000001,0.09,-0.013988024514247743,2.4748044183120155,0.3632389139546781
2020-10-07,3132.389892578125,3135.0,4309400,3200.0,3195.68994140625,3195.68994140625,52.376089864269794,5.9366130367467695,0.6460401268693563,3153.2046463416955,1,0,0,0,0,0,0,0,0,195.829833984375,13.6,0.7871428570000001,0.09,0.01740579300495404,3.2022178810188877,0.8303677715338894
2020-10-08,3174.989990234375,3224.989990234375,3174100,3233.2900390625,3190.550048828125,3190.550048828125,52.08205989237628,5.231583334481554,0.6721006504269673,3162.540996963303,0,0,0,0,0,0,0,0,0,170.760009765625,13.6,0.7871428570000001,0.09,0.008007135650470065,4.336186062355274,0.8392530745886619
2020-10-09,3197.830078125,3210.0,4907900,3288.989990234375,3286.64990234375,3286.64990234375,56.948387254891614,7.401368502803013,0.8901362807019775,3193.5682233084144,1,0,0,0,0,0,0,0,0,191.52001953125,13.6,0.7871428570000001,0.09,0.008790685934612519,4.546365108909134,0.8504541633805696
2020-10-12,3339.550048828125,3349.93994140625,8364200,3496.239990234375,3442.929931640625,3442.929931640625,63.44917271250687,14.312033407430388,0.9303974953825578,3255.908650391467,1,0,0,0,0,0,0,0,0,268.8798828125,13.6,0.7871428570000001,0.09,0.016418713134107588,6.700269319448656,0.8744660468722817
2020-10-13,3424.219970703125,3467.989990234375,5744700,3492.3798828125,3443.6298828125,3443.6298828125,63.47577422752645,13.599052418285057,0.7925047493180308,3302.8389584967254,1,0,0,0,0,0,0,0,0,298.75,13.6,0.7871428570000001,0.09,-0.006306907889152336,4.800907972290412,0.7037355455760944
2020-10-14,3340.0,3447.0,5812700,3464.8798828125,3363.7099609375,3363.7099609375,58.261842234881954,11.583072467247469,0.5470077396142693,3318.056709106919,0,0,0,0,0,0,0,0,0,214.97998046875,13.6,0.7871428570000001,0.09,-0.006623138843883547,3.4182768300023705,0.4741449845045856
2020-10-15,3280.0,3292.010009765625,5223400,3355.8798828125,3338.64990234375,3338.64990234375,56.68941327984689,7.2243335557646455,0.35045281399883943,3323.2050074161266,0,0,0,0,0,0,0,0,0,117.389892578125,13.6,0.7871428570000001,0.09,-0.0015278028589691404,2.418466627533812,0.3142597421343952
