date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2015-10-02,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.670221714426459,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,0.014315268580220588,5.4915610002895905,0.8727821305925479
2015-10-05,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121737,4.430540815390292e-06,0.5000000005365827,4.67016630489333,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,0.018289808133814308,7.10905448627619,0.8913059425458641
2015-10-06,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.670124747743484,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,-0.0035882338139452408,5.665510216629188,0.7484643623805527
2015-10-07,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.670093579881099,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,0.008035678209220576,5.384364022815094,0.7665029775731
2015-10-08,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.670070203984311,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,0.008818386335509576,4.1147632305389,0.8416428039159133
2015-10-09,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121737,4.430540815390292e-06,0.5000000005365827,4.67005267206172,0,0,0,0,0,0,0,0,1,-84.65858840942383,7.5,2.07,0.123548387,0.0007251307470337308,2.7947624226024854,0.7984298848920145
2015-10-12,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.670039523119776,0,0,0,0,0,0,0,0,1,0.0,7.5,2.07,0.123548387,0.0012755038736604885,2.871061340609451,0.7285869008704163
2015-10-13,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121737,4.430540815390292e-06,0.5000000005365827,4.670029661413318,0,0,0,0,0,0,0,0,1,0.0,7.5,2.07,0.123548387,-0.0068254141346049116,1.611380402788539,0.3341240966118664
2015-10-14,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121739,4.430540815390292e-06,0.5000000005365827,4.6700222651334755,0,0,0,0,0,0,0,0,1,0.0,7.5,2.07,0.123548387,-0.004716298429397803,1.7166992654015647,0.07945786098927156
2015-10-15,4.670000076293945,4.670000076293945,0,4.670000076293945,4.670000076293945,-46.51242446899414,12.628092484121737,4.430540815390292e-06,0.5000000005365827,4.670016717923593,0,0,0,0,0,0,0,0,1,0.0,7.5,2.07,0.123548387,0.01485277599486512,2.098480677504851,0.8088383138363919
2015-10-16,5.300000190734863,5.300000190734863,4409,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,21.017517978729405,0.999999999999993,4.82751258612641,0,0,0,0,0,1,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,0.004570474242289403,2.7656982039839777,0.8345286241756509
2015-10-19,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,25.082141893587238,0.8061862178478953,4.945634487278523,0,1,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,0.00027052151629769483,3.167925179952286,0.7495009101514756
2015-10-20,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,24.456081996217097,0.7041241452319313,5.034225913142608,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,-0.001421083170244808,2.9379154191385117,0.6285714032993549
2015-10-21,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,19.482028419125015,0.6250000000000001,5.100669482540672,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,-0.005825376581296671,1.133082840979215,0.1027796808022621
2015-10-22,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287147,4.189520696870844e-15,1.0,5.1505021595892195,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,0.016627537222502875,2.119292167221563,0.9341317609703188
2015-10-23,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,4.189520696870844e-15,1.0,5.1878766673756305,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,0.011030396928638496,3.8547453007137213,0.9184861542495286
2015-10-26,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.215907548215439,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,-0.001913114714599096,4.2946303838225575,0.7439011410918117
2015-10-27,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.2369307088452945,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,-0.002554099595399761,3.964686585355368,0.6122842377693098
2015-10-28,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,4.189520696870844e-15,1.0,5.252698079317687,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,0.011839933394323987,2.3806938106319264,0.8921341966652552
2015-10-29,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.3922116628715,4.189520696870844e-15,1.0,5.264523607171981,0,0,0,0,0,0,0,1,0,-6.274692535400391,7.5,2.07,0.123548387,-0.0004496854593728506,1.891978643384488,0.7800918966766464
2015-10-30,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.273392753062701,0,0,0,0,0,0,0,1,0,0.0,7.5,2.07,0.123548387,-0.0048099702786910115,1.8652975391706523,0.5031456290703108
2015-11-02,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.280044612480742,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,0.011873845798707316,2.432825240573948,0.8594108112142338
2015-11-03,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.285033507044272,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,0.0027280720515194807,2.0872275535544227,0.8476299615893539
2015-11-04,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.28877517796692,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,-0.0035453765540646165,2.107351649865366,0.6205227503316928
2015-11-05,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.291581431158906,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,-0.0011320880364932284,1.9793167721064264,0.5202659114574576
2015-11-06,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.293686121052895,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,-0.00034763063530685034,0.7194060620178534,0.24513388730706254
2015-11-09,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287149,4.189520696870844e-15,1.0,5.2952646384733875,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,-0.009822789634146291,1.9811788838356927,0.033687259689776816
2015-11-10,5.300000190734863,5.300000190734863,0,5.300000190734863,5.300000190734863,-52.78711700439453,91.39221166287147,4.189520696870844e-15,1.0,5.296448526538756,0,0,0,0,0,0,0,1,0,0.0,7.3,2.263157895,0.117666667,0.0015106466914911465,1.9235256045567573,0.2359296410105167
2015-11-11,5.329999923706055,5.329999923706055,100,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093573,0.9046281852889834,1.0000000000016098,5.304836375830581,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,-0.0032280998405164185,2.026184987795138,0.21890190199687687
2015-11-12,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093574,1.1066873047898267,0.8061862178485771,5.311127262799449,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,-0.013990361445783141,3.3152275021687427,0.06232444705945193
2015-11-13,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093573,1.1054387029305395,0.7041241452323989,5.3158454280261,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,-0.011207397957936904,4.42698566021812,0.08543993507153322
2015-11-16,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093573,0.9015697400467684,0.6250000000004504,5.319384051946089,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,0.014903313824738971,4.097268553075522,0.4692037341792021
2015-11-17,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093574,4.1659401145101576e-15,1.0,5.32203801988608,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,-0.0013393792099123392,3.2392274360048603,0.5137372417225793
2015-11-18,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093573,4.1659401145101576e-15,1.0,5.324028495841074,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,0.016162384658902518,3.774547683258714,0.917641893724994
2015-11-19,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093574,4.1659401145101576e-15,1.0,5.3255213528073195,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,-0.0011230670288638887,4.3424106790643915,0.7566800583559015
2015-11-20,5.329999923706055,5.329999923706055,0,5.329999923706055,5.329999923706055,-53.08591079711914,92.59832394093574,4.1659401145101576e-15,1.0,5.326640995532003,0,0,0,0,0,0,0,1,0,-0.2987937927246094,7.3,2.263157895,0.117666667,0.0038102285176147,3.151406885200623,0.7703035976844119
2015-11-23,5.119999885559082,5.119999885559082,44,5.119999885559082,5.119999885559082,-50.994346618652344,33.374798168548104,6.354010332217021,-2.5773029818499347e-14,5.274980718038773,1,0,0,0,0,0,0,0,0,1.7927703857421875,7.3,2.263157895,0.117666667,-0.0012349401915593414,2.7213609338426332,0.6482793029039422
2015-11-24,5.070000171661377,5.070000171661377,1931,5.070000171661377,5.070000171661377,-50.49635696411133,28.672691993361653,8.877513361970964,0.14287802112456938,5.223735581444424,1,0,0,0,0,0,1,0,1,2.290760040283203,7.3,2.263157895,0.117666667,0.0012220896294909964,0.5987996919008431,0.7558718784194172
2015-11-25,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.67269199336165,9.305433440734301,0.2636788157605177,5.185301728998662,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.3,2.263157895,0.117666667,-0.0001292397828771552,0.5821688111356117,0.6537464411147285
2015-11-27,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.672691993361656,7.862515190805049,0.346346382081262,5.156476339664341,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.3,2.263157895,0.117666667,0.0005936223891387371,0.22422187508589644,0.7848301644930397
2015-11-30,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.67269199336165,1.574794103034681,0.37500000000006556,5.1348572976636,0,0,1,0,0,0,0,0,1,2.5895538330078125,7.3,2.263157895,0.117666667,-0.004640904067250151,0.6713148101975279,0.027925525038791737
2015-12-01,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.67269199336165,1.7065052146183302e-06,0.5000000012832009,5.118643016163044,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.4,2.2427272730000003,0.240645161,0.010680586999678,1.3619165292594897,0.9355185413473408
2015-12-02,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.67269199336166,1.7065052146183302e-06,0.5000000012832009,5.106482305037627,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.4,2.2427272730000003,0.240645161,-0.010995752937987158,1.5990461869714547,0.2365913234559369
2015-12-03,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.672691993361664,1.7065052146183302e-06,0.5000000012832009,5.097361771693564,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.4,2.2427272730000003,0.240645161,-0.014373578391063456,3.3705656636354786,0.060259253331849415
2015-12-04,5.070000171661377,5.070000171661377,0,5.070000171661377,5.070000171661377,-50.49635696411133,28.67269199336166,1.7065052146183302e-06,0.5000000012832009,5.090521371685518,0,0,0,0,0,0,0,0,1,2.5895538330078125,7.4,2.2427272730000003,0.240645161,0.020525755993794137,3.405509740411867,0.654076522562059
2015-12-07,4.989999771118164,4.989999771118164,12,4.989999771118164,4.989999771118164,-49.69956588745117,20.366631386289395,2.532660042549538,1.2663417971550966e-13,5.065390971543679,1,0,0,0,0,0,0,0,1,3.3863449096679688,7.4,2.2427272730000003,0.240645161,-0.00698956346303703,3.4188936009024467,0.4573376335337602
2015-12-08,4.989999771118164,4.989999771118164,0,4.989999771118164,4.989999771118164,-49.69956588745117,20.3666313862894,3.111713538770121,0.19381378215215872,5.046543171437301,0,0,0,0,0,0,0,0,1,1.2947807312011719,7.4,2.2427272730000003,0.240645161,-0.006489911269239812,2.785090338427449,0.34915615729579896
2015-12-09,4.920000076293945,4.920000076293945,100,4.920000076293945,4.920000076293945,-49.00237274169922,15.739672258541644,4.529542176757582,0.11206083159781087,5.014907397651462,1,0,0,0,0,0,0,0,1,1.4939842224121094,7.4,2.2427272730000003,0.240645161,-0.007738940390290883,3.2333995806823315,0.22607531809119544
2015-12-10,4.892000198364258,4.892000198364258,1,4.892000198364258,4.892000198364258,-48.72350692749024,14.33663747449927,5.0050395176220555,0.17694133321439245,4.984180597829661,1,0,0,0,0,0,0,0,1,1.7728500366210866,7.4,2.2427272730000003,0.240645161,0.00225139430167709,3.1389310260583185,0.28092667223482903
2015-12-11,4.892000198364258,4.892000198364258,0,4.892000198364258,4.892000198364258,-48.72350692749024,14.33663747449927,3.615658911504448,0.24901767794480434,4.96113549796331,0,0,0,0,0,0,0,0,1,1.7728500366210866,7.4,2.2427272730000003,0.240645161,-0.01942277425044958,4.222172591257962,0.05871443727232619
2015-12-14,4.892000198364258,4.892000198364258,0,4.892000198364258,4.892000198364258,-48.72350692749024,14.336637474499268,3.0896348847067303,0.33412779932581005,4.943851673063547,0,0,0,0,0,0,0,0,1,1.7728500366210866,7.4,2.2427272730000003,0.240645161,0.00475558669628362,3.775221257386298,0.2712913504097139
2015-12-15,4.892000198364258,4.892000198364258,0,4.892000198364258,4.892000198364258,-48.72350692749024,14.336637474499268,0.9147297267346297,0.3750000000006425,4.930888804388724,0,0,0,0,0,0,0,0,1,1.7728500366210866,7.4,2.2427272730000003,0.240645161,0.010618514891638677,3.0547437849584003,0.6269867054651982
2015-12-16,4.892000198364258,4.892000198364258,0,4.892000198364258,4.892000198364258,-48.72350692749024,14.336637474499268,2.969192142425496e-06,0.500000000764338,4.921166652882608,0,0,0,0,0,0,0,0,1,1.7728500366210866,7.4,2.2427272730000003,0.240645161,0.014514952946300674,4.242908695620597,0.8749784974711035
2015-12-17,4.820000171661377,4.820000171661377,5624,4.820000171661377,4.820000171661377,-48.00639724731445,10.763027574797007,2.3618180696621103,4.259708288971609e-13,4.8958750325773,1,0,0,0,0,0,0,0,1,2.489959716796875,7.4,2.2427272730000003,0.240645161,-0.015040495497016582,4.104397432342863,0.5400862347696886
2015-12-18,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.76302757479701,2.901189670712668,0.193813782152286,4.876906317348319,0,0,0,0,0,0,0,0,1,2.489959716796875,7.4,2.2427272730000003,0.240645161,-0.017797236873680844,4.4617873196942295,0.15210132791165953
2015-12-21,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.76302757479701,2.909805646867956,0.29587585476819867,4.862679780926584,0,0,0,0,0,0,0,0,1,1.6931686401367188,7.4,2.2427272730000003,0.240645161,0.007778414898656383,4.483311721319229,0.3262920275010817
2015-12-22,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.76302757479701,2.3829231860603732,0.37500000000012457,4.852009878610282,0,0,0,0,0,0,0,0,1,1.6931686401367188,7.4,2.2427272730000003,0.240645161,0.008816762734086936,4.449826765707758,0.5313893150112863
2015-12-23,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.76302757479701,3.449858924715323e-06,0.5000000006676699,4.844007451873056,0,0,0,0,0,0,0,0,1,0.9959754943847656,7.4,2.2427272730000003,0.240645161,0.01241803459589885,3.9110076285666047,0.8760477402677526
2015-12-24,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.763027574797007,3.449858924715323e-06,0.5000000006676699,4.8380056318201365,0,0,0,0,0,0,0,0,1,0.7171096801757884,7.4,2.2427272730000003,0.240645161,-0.0015986125980361756,4.438423818866525,0.752035322205371
2015-12-28,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.763027574797007,3.449858924715323e-06,0.5000000006676699,4.833504266780446,0,0,0,0,0,0,0,0,1,0.7171096801757884,7.4,2.2427272730000003,0.240645161,-0.002178564670376804,3.1585241712308507,0.625505077916272
2015-12-29,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.76302757479701,3.449858924715323e-06,0.5000000006676699,4.830128243000679,0,0,0,0,0,0,0,0,1,0.7171096801757884,7.4,2.2427272730000003,0.240645161,0.010629710673474513,2.47291509177028,0.8639351310270209
2015-12-30,4.820000171661377,4.820000171661377,0,4.820000171661377,4.820000171661377,-48.00639724731445,10.763027574797007,3.449858924715323e-06,0.5000000006676699,4.827596225165854,0,0,0,0,0,0,0,0,1,0.7171096801757884,7.4,2.2427272730000003,0.240645161,-0.007217228968994794,1.4224876158451505,0.4543753709494802
